0	0
5.10152e-05	2.42324e-07
0.00010203	3.12085e-07
0.000153046	3.64032e-07
0.000204061	4.07073e-07
0.000255076	4.44549e-07
0.000306091	4.7813e-07
0.000357106	5.08789e-07
0.000408122	5.37154e-07
0.000459137	5.63654e-07
0.000510152	5.886e-07
0.000561167	6.12227e-07
0.000612182	6.34713e-07
0.000663198	6.56202e-07
0.000714213	6.76809e-07
0.000765228	6.96628e-07
0.000816243	7.15738e-07
0.000867258	7.34206e-07
0.000918274	7.52089e-07
0.000969289	7.69435e-07
0.0010203	7.86286e-07
0.00107132	8.02681e-07
0.00112233	8.18651e-07
0.00117335	8.34226e-07
0.00122436	8.49431e-07
0.00127538	8.6429e-07
0.0013264	8.78823e-07
0.00137741	8.9305e-07
0.00142843	9.06986e-07
0.00147944	9.20649e-07
0.00153046	9.34052e-07
0.00158147	9.47208e-07
0.00163249	9.60128e-07
0.0016835	9.72825e-07
0.00173452	9.85309e-07
0.00178553	9.97588e-07
0.00183655	1.00967e-06
0.00188756	1.02157e-06
0.00193858	1.03328e-06
0.00198959	1.04483e-06
0.00204061	1.05621e-06
0.00209162	1.06743e-06
0.00214264	1.07849e-06
0.00219365	1.08941e-06
0.00224467	1.10018e-06
0.00229568	1.11082e-06
0.0023467	1.12132e-06
0.00239771	1.13169e-06
0.00244873	1.14194e-06
0.00249974	1.15206e-06
0.00255076	1.16207e-06
0.00260178	1.17197e-06
0.00265279	1.18175e-06
0.00270381	1.19143e-06
0.00275482	1.201e-06
0.00280584	1.21047e-06
0.00285685	1.21984e-06
0.00290787	1.22912e-06
0.00295888	1.23831e-06
0.0030099	1.2474e-06
0.00306091	1.2564e-06
0.00311193	1.26532e-06
0.00316294	1.27415e-06
0.00321396	1.2829e-06
0.00326497	1.29157e-06
0.00331599	1.30017e-06
0.003367	1.30868e-06
0.00341802	1.31712e-06
0.00346903	1.32549e-06
0.00352005	1.33379e-06
0.00357106	1.34201e-06
0.00362208	1.35017e-06
0.00367309	1.35826e-06
0.00372411	1.36629e-06
0.00377512	1.37425e-06
0.00382614	1.38215e-06
0.00387716	1.38999e-06
0.00392817	1.39776e-06
0.00397919	1.40548e-06
0.0040302	1.41314e-06
0.00408122	1.42074e-06
0.00413223	1.42829e-06
0.00418325	1.43578e-06
0.00423426	1.44322e-06
0.00428528	1.4506e-06
0.00433629	1.45793e-06
0.00438731	1.46521e-06
0.00443832	1.47245e-06
0.00448934	1.47963e-06
0.00454035	1.48676e-06
0.00459137	1.49385e-06
0.00464238	1.50089e-06
0.0046934	1.50788e-06
0.00474441	1.51483e-06
0.00479543	1.52174e-06
0.00484644	1.5286e-06
0.00489746	1.53541e-06
0.00494847	1.54219e-06
0.00499949	1.54892e-06
0.00505051	1.55561e-06
0.00510152	1.56226e-06
0.00515254	1.56887e-06
0.00520355	1.57545e-06
0.00525457	1.58198e-06
0.00530558	1.58848e-06
0.0053566	1.59493e-06
0.00540761	1.60136e-06
0.00545863	1.60774e-06
0.00550964	1.61409e-06
0.00556066	1.6204e-06
0.00561167	1.62668e-06
0.00566269	1.63292e-06
0.0057137	1.63913e-06
0.00576472	1.64531e-06
0.00581573	1.65145e-06
0.00586675	1.65756e-06
0.00591776	1.66364e-06
0.00596878	1.66968e-06
0.00601979	1.6757e-06
0.00607081	1.68168e-06
0.00612182	1.68764e-06
0.00617284	1.69356e-06
0.00622385	1.69945e-06
0.00627487	1.70532e-06
0.00632589	1.71115e-06
0.0063769	1.71696e-06
0.00642792	1.72273e-06
0.00647893	1.72848e-06
0.00652995	1.7342e-06
0.00658096	1.7399e-06
0.00663198	1.74556e-06
0.00668299	1.7512e-06
0.00673401	1.75682e-06
0.00678502	1.76241e-06
0.00683604	1.76797e-06
0.00688705	1.7735e-06
0.00693807	1.77901e-06
0.00698908	1.7845e-06
0.0070401	1.78996e-06
0.00709111	1.7954e-06
0.00714213	1.80081e-06
0.00719314	1.8062e-06
0.00724416	1.81156e-06
0.00729517	1.81691e-06
0.00734619	1.82222e-06
0.0073972	1.82752e-06
0.00744822	1.83279e-06
0.00749923	1.83804e-06
0.00755025	1.84327e-06
0.00760127	1.84848e-06
0.00765228	1.85366e-06
0.0077033	1.85882e-06
0.00775431	1.86397e-06
0.00780533	1.86909e-06
0.00785634	1.87419e-06
0.00790736	1.87926e-06
0.00795837	1.88432e-06
0.00800939	1.88936e-06
0.0080604	1.89438e-06
0.00811142	1.89938e-06
0.00816243	1.90436e-06
0.00821345	1.90931e-06
0.00826446	1.91425e-06
0.00831548	1.91917e-06
0.00836649	1.92408e-06
0.00841751	1.92896e-06
0.00846852	1.93382e-06
0.00851954	1.93867e-06
0.00857055	1.9435e-06
0.00862157	1.9483e-06
0.00867258	1.9531e-06
0.0087236	1.95787e-06
0.00877461	1.96263e-06
0.00882563	1.96736e-06
0.00887665	1.97208e-06
0.00892766	1.97679e-06
0.00897868	1.98148e-06
0.00902969	1.98614e-06
0.00908071	1.9908e-06
0.00913172	1.99543e-06
0.00918274	2.00005e-06
0.00923375	2.00466e-06
0.00928477	2.00925e-06
0.00933578	2.01382e-06
0.0093868	2.01837e-06
0.00943781	2.02291e-06
0.00948883	2.02744e-06
0.00953984	2.03195e-06
0.00959086	2.03644e-06
0.00964187	2.04092e-06
0.00969289	2.04538e-06
0.0097439	2.04983e-06
0.00979492	2.05426e-06
0.00984593	2.05868e-06
0.00989695	2.06308e-06
0.00994796	2.06747e-06
0.00999898	2.07185e-06
0.01005	2.07621e-06
0.010101	2.08055e-06
0.010152	2.08489e-06
0.010203	2.0892e-06
0.0102541	2.09351e-06
0.0103051	2.0978e-06
0.0103561	2.10207e-06
0.0104071	2.10634e-06
0.0104581	2.11059e-06
0.0105091	2.11482e-06
0.0105601	2.11905e-06
0.0106112	2.12326e-06
0.0106622	2.12745e-06
0.0107132	2.13164e-06
0.0107642	2.13581e-06
0.0108152	2.13996e-06
0.0108662	2.14411e-06
0.0109173	2.14824e-06
0.0109683	2.15236e-06
0.0110193	2.15647e-06
0.0110703	2.16057e-06
0.0111213	2.16465e-06
0.0111723	2.16872e-06
0.0112233	2.17278e-06
0.0112744	2.17683e-06
0.0113254	2.18086e-06
0.0113764	2.18488e-06
0.0114274	2.18889e-06
0.0114784	2.19289e-06
0.0115294	2.19688e-06
0.0115805	2.20086e-06
0.0116315	2.20482e-06
0.0116825	2.20878e-06
0.0117335	2.21272e-06
0.0117845	2.21665e-06
0.0118355	2.22057e-06
0.0118865	2.22448e-06
0.0119376	2.22838e-06
0.0119886	2.23226e-06
0.0120396	2.23614e-06
0.0120906	2.24001e-06
0.0121416	2.24386e-06
0.0121926	2.2477e-06
0.0122436	2.25154e-06
0.0122947	2.25536e-06
0.0123457	2.25917e-06
0.0123967	2.26298e-06
0.0124477	2.26677e-06
0.0124987	2.27055e-06
0.0125497	2.27432e-06
