0	0
5.10152e-05	6.5513e-05
0.00010203	6.55096e-05
0.000153046	6.55063e-05
0.000204061	6.55029e-05
0.000255076	6.54996e-05
0.000306091	6.54963e-05
0.000357106	6.54929e-05
0.000408122	6.54896e-05
0.000459137	6.54862e-05
0.000510152	6.54829e-05
0.000561167	6.54796e-05
0.000612182	6.54762e-05
0.000663198	6.54729e-05
0.000714213	6.54695e-05
0.000765228	6.54662e-05
0.000816243	6.54629e-05
0.000867258	6.54595e-05
0.000918274	6.54562e-05
0.000969289	6.54528e-05
0.0010203	6.54495e-05
0.00107132	6.54462e-05
0.00112233	6.54428e-05
0.00117335	6.54395e-05
0.00122436	6.54361e-05
0.00127538	6.54328e-05
0.0013264	6.54295e-05
0.00137741	6.54261e-05
0.00142843	6.54228e-05
0.00147944	6.54195e-05
0.00153046	6.54161e-05
0.00158147	6.54128e-05
0.00163249	6.54094e-05
0.0016835	6.54061e-05
0.00173452	6.54028e-05
0.00178553	6.53994e-05
0.00183655	6.53961e-05
0.00188756	6.53928e-05
0.00193858	6.53894e-05
0.00198959	6.53861e-05
0.00204061	6.53828e-05
0.00209162	6.53794e-05
0.00214264	6.53761e-05
0.00219365	6.53727e-05
0.00224467	6.53694e-05
0.00229568	6.53661e-05
0.0023467	6.53627e-05
0.00239771	6.53594e-05
0.00244873	6.53561e-05
0.00249974	6.53527e-05
0.00255076	6.53494e-05
0.00260178	6.53461e-05
0.00265279	6.53427e-05
0.00270381	6.53394e-05
0.00275482	6.53361e-05
0.00280584	6.53327e-05
0.00285685	6.53294e-05
0.00290787	6.53261e-05
0.00295888	6.53227e-05
0.0030099	6.53194e-05
0.00306091	6.53161e-05
0.00311193	6.53127e-05
0.00316294	6.53094e-05
0.00321396	6.53061e-05
0.00326497	6.53028e-05
0.00331599	6.52994e-05
0.003367	6.52961e-05
0.00341802	6.52928e-05
0.00346903	6.52894e-05
0.00352005	6.52861e-05
0.00357106	6.52828e-05
0.00362208	6.52794e-05
0.00367309	6.52761e-05
0.00372411	6.52728e-05
0.00377512	6.52694e-05
0.00382614	6.52661e-05
0.00387716	6.52628e-05
0.00392817	6.52595e-05
0.00397919	6.52561e-05
0.0040302	6.52528e-05
0.00408122	6.52495e-05
0.00413223	6.52461e-05
0.00418325	6.52428e-05
0.00423426	6.52395e-05
0.00428528	6.52362e-05
0.00433629	6.52328e-05
0.00438731	6.52295e-05
0.00443832	6.52262e-05
0.00448934	6.52228e-05
0.00454035	6.52195e-05
0.00459137	6.52162e-05
0.00464238	6.52129e-05
0.0046934	6.52095e-05
0.00474441	6.52062e-05
0.00479543	6.52029e-05
0.00484644	6.51996e-05
0.00489746	6.51962e-05
0.00494847	6.51929e-05
0.00499949	6.51896e-05
0.00505051	6.51863e-05
0.00510152	6.51829e-05
0.00515254	6.51796e-05
0.00520355	6.51763e-05
0.00525457	6.5173e-05
0.00530558	6.51696e-05
0.0053566	6.51663e-05
0.00540761	6.5163e-05
0.00545863	6.51597e-05
0.00550964	6.51563e-05
0.00556066	6.5153e-05
0.00561167	6.51497e-05
0.00566269	6.51464e-05
0.0057137	6.5143e-05
0.00576472	6.51397e-05
0.00581573	6.51364e-05
0.00586675	6.51331e-05
0.00591776	6.51297e-05
0.00596878	6.51264e-05
0.00601979	6.51231e-05
0.00607081	6.51198e-05
0.00612182	6.51165e-05
0.00617284	6.51131e-05
0.00622385	6.51098e-05
0.00627487	6.51065e-05
0.00632589	6.51032e-05
0.0063769	6.50999e-05
0.00642792	6.50965e-05
0.00647893	6.50932e-05
0.00652995	6.50899e-05
0.00658096	6.50866e-05
0.00663198	6.50832e-05
0.00668299	6.50799e-05
0.00673401	6.50766e-05
0.00678502	6.50733e-05
0.00683604	6.507e-05
0.00688705	6.50666e-05
0.00693807	6.50633e-05
0.00698908	6.506e-05
0.0070401	6.50567e-05
0.00709111	6.50534e-05
0.00714213	6.50501e-05
0.00719314	6.50467e-05
0.00724416	6.50434e-05
0.00729517	6.50401e-05
