0	0
0.000208247	9.26356e-07
0.000416493	1.52509e-06
0.00062474	1.9607e-06
0.000832986	2.30601e-06
0.00104123	2.5958e-06
0.00124948	2.84813e-06
0.00145773	3.07328e-06
0.00166597	3.27759e-06
0.00187422	3.46526e-06
0.00208247	3.63922e-06
0.00229071	3.80164e-06
0.00249896	3.95416e-06
0.00270721	4.09807e-06
0.00291545	4.23439e-06
0.0031237	4.36396e-06
0.00333195	4.48748e-06
0.00354019	4.60552e-06
0.00374844	4.7186e-06
0.00395668	4.82713e-06
0.00416493	4.93147e-06
0.00437318	5.03196e-06
0.00458142	5.12887e-06
0.00478967	5.22245e-06
0.00499792	5.31293e-06
0.00520616	5.40051e-06
0.00541441	5.48535e-06
0.00562266	5.56763e-06
0.0058309	5.64749e-06
0.00603915	5.72506e-06
0.0062474	5.80046e-06
0.00645564	5.87381e-06
0.00666389	5.94521e-06
0.00687214	6.01475e-06
0.00708038	6.08251e-06
0.00728863	6.14858e-06
0.00749688	6.21303e-06
0.00770512	6.27593e-06
0.00791337	6.33735e-06
0.00812162	6.39734e-06
0.00832986	6.45597e-06
0.00853811	6.51328e-06
0.00874636	6.56932e-06
0.0089546	6.62415e-06
0.00916285	6.6778e-06
0.0093711	6.73031e-06
0.00957934	6.78173e-06
0.00978759	6.83209e-06
0.00999584	6.88143e-06
0.0102041	6.92978e-06
0.0104123	6.97716e-06
0.0106206	7.02362e-06
0.0108288	7.06918e-06
0.0110371	7.11386e-06
0.0112453	7.15769e-06
0.0114536	7.2007e-06
0.0116618	7.24291e-06
0.0118701	7.28434e-06
0.0120783	7.32501e-06
0.0122865	7.36495e-06
0.0124948	7.40416e-06
0.012703	7.44268e-06
0.0129113	7.48052e-06
0.0131195	7.51769e-06
0.0133278	7.55422e-06
0.013536	7.59011e-06
0.0137443	7.62539e-06
0.0139525	7.66006e-06
0.0141608	7.69415e-06
0.014369	7.72766e-06
0.0145773	7.76062e-06
0.0147855	7.79302e-06
0.0149938	7.82489e-06
0.015202	7.85623e-06
0.0154102	7.88706e-06
0.0156185	7.91738e-06
0.0158267	7.94722e-06
0.016035	7.97657e-06
0.0162432	8.00545e-06
0.0164515	8.03387e-06
0.0166597	8.06184e-06
0.016868	8.08936e-06
0.0170762	8.11644e-06
0.0172845	8.1431e-06
0.0174927	8.16934e-06
0.017701	8.19517e-06
0.0179092	8.2206e-06
0.0181175	8.24563e-06
0.0183257	8.27027e-06
0.0185339	8.29453e-06
0.0187422	8.31841e-06
0.0189504	8.34193e-06
0.0191587	8.36508e-06
0.0193669	8.38788e-06
0.0195752	8.41033e-06
0.0197834	8.43244e-06
0.0199917	8.45421e-06
0.0201999	8.47565e-06
0.0204082	8.49676e-06
0.0206164	8.51755e-06
0.0208247	8.53803e-06
0.0210329	8.55819e-06
0.0212411	8.57805e-06
0.0214494	8.5976e-06
0.0216576	8.61686e-06
0.0218659	8.63583e-06
0.0220741	8.65451e-06
0.0222824	8.67291e-06
0.0224906	8.69103e-06
0.0226989	8.70888e-06
0.0229071	8.72645e-06
0.0231154	8.74376e-06
0.0233236	8.76081e-06
0.0235319	8.7776e-06
0.0237401	8.79413e-06
0.0239484	8.81041e-06
0.0241566	8.82645e-06
0.0243648	8.84224e-06
0.0245731	8.85778e-06
0.0247813	8.87309e-06
0.0249896	8.88817e-06
0.0251978	8.90302e-06
0.0254061	8.91764e-06
0.0256143	8.93203e-06
0.0258226	8.9462e-06
0.0260308	8.96015e-06
0.0262391	8.97389e-06
0.0264473	8.98741e-06
0.0266556	9.00072e-06
0.0268638	9.01383e-06
0.0270721	9.02673e-06
0.0272803	9.03943e-06
0.0274885	9.05192e-06
0.0276968	9.06422e-06
0.027905	9.07633e-06
0.0281133	9.08824e-06
0.0283215	9.09996e-06
0.0285298	9.1115e-06
0.028738	9.12284e-06
0.0289463	9.13401e-06
0.0291545	9.14499e-06
0.0293628	9.1558e-06
0.029571	9.16643e-06
0.0297793	9.17688e-06
0.0299875	9.18716e-06
0.0301958	9.19727e-06
0.030404	9.20721e-06
0.0306122	9.21699e-06
0.0308205	9.2266e-06
0.0310287	9.23604e-06
0.031237	9.24533e-06
0.0314452	9.25446e-06
0.0316535	9.26343e-06
0.0318617	9.27224e-06
0.03207	9.2809e-06
0.0322782	9.2894e-06
0.0324865	9.29776e-06
0.0326947	9.30597e-06
0.032903	9.31403e-06
0.0331112	9.32194e-06
0.0333195	9.32971e-06
0.0335277	9.33734e-06
0.0337359	9.34482e-06
0.0339442	9.35217e-06
0.0341524	9.35937e-06
0.0343607	9.36644e-06
0.0345689	9.37338e-06
0.0347772	9.38018e-06
0.0349854	9.38685e-06
0.0351937	9.39339e-06
0.0354019	9.3998e-06
0.0356102	9.40608e-06
0.0358184	9.41223e-06
0.0360267	9.41825e-06
0.0362349	9.42416e-06
0.0364431	9.42993e-06
0.0366514	9.43559e-06
0.0368596	9.44112e-06
0.0370679	9.44654e-06
0.0372761	9.45184e-06
0.0374844	9.45702e-06
0.0376926	9.46208e-06
0.0379009	9.46703e-06
0.0381091	9.47186e-06
0.0383174	9.47658e-06
0.0385256	9.48119e-06
0.0387339	9.48569e-06
0.0389421	9.49008e-06
0.0391504	9.49436e-06
0.0393586	9.49853e-06
0.0395668	9.5026e-06
0.0397751	9.50656e-06
0.0399833	9.51041e-06
0.0401916	9.51416e-06
0.0403998	9.51781e-06
0.0406081	9.52136e-06
0.0408163	9.52481e-06
0.0410246	9.52815e-06
0.0412328	9.5314e-06
0.0414411	9.53455e-06
0.0416493	9.53761e-06
0.0418576	9.54056e-06
0.0420658	9.54342e-06
0.0422741	9.54619e-06
0.0424823	9.54886e-06
0.0426905	9.55145e-06
0.0428988	9.55393e-06
0.043107	9.55633e-06
0.0433153	9.55864e-06
0.0435235	9.56086e-06
0.0437318	9.56299e-06
0.04394	9.56503e-06
0.0441483	9.56698e-06
0.0443565	9.56885e-06
0.0445648	9.57063e-06
0.044773	9.57233e-06
0.0449813	9.57394e-06
0.0451895	9.57547e-06
0.0453978	9.57692e-06
0.045606	9.57828e-06
0.0458142	9.57957e-06
0.0460225	9.58077e-06
0.0462307	9.58189e-06
0.046439	9.58294e-06
0.0466472	9.5839e-06
0.0468555	9.58479e-06
0.0470637	9.5856e-06
0.047272	9.58633e-06
0.0474802	9.58699e-06
0.0476885	9.58758e-06
0.0478967	9.58808e-06
